timestamp,machine_id,load_pct,temperature_C,vibration_mm_s,cycle_time_s,error_count,energy_kWh
2024-03-01 12:35:00,LINE-4-WELD,73.72369164287383,55.87026120021022,1.7195455622093931,12.187195340719153,0,3.4955972283004004
2024-03-01 12:40:00,LINE-1-PRESS,54.04016772163875,64.4109014683651,1.3412409069825757,12.366752643890209,0,2.800329945927329
2024-03-01 12:40:00,LINE-2-ROBOT,53.74935911497301,56.35031905791312,1.3007387217448065,11.670865618478,0,2.8107797470761993
2024-03-01 12:40:00,LINE-3-CONVEYOR,76.25552238980163,62.86358387868495,2.0359656392831154,14.050323598416472,0,3.6861571896262455
2024-03-01 12:40:00,LINE-4-WELD,51.55751953586277,54.62057495497139,1.445951584920325,12.153024618292939,0,2.498237744929806
2024-03-01 12:45:00,LINE-1-PRESS,53.174522473482,53.555156485416475,1.460240720490962,13.058355275322695,0,2.709009953044665
2024-03-01 12:45:00,LINE-2-ROBOT,57.37213392932161,50.67520252958293,1.8849873619540451,12.186072893579642,0,2.760320783686347
2024-03-01 12:45:00,LINE-3-CONVEYOR,65.49434968086864,59.8803634098607,1.486302493074641,12.09494220172908,0,3.4399803802913036
2024-03-01 12:45:00,LINE-4-WELD,56.93603568358475,53.070937194535816,1.1748614786974394,12.356745472310905,0,2.561010652606305
2024-03-01 12:50:00,LINE-1-PRESS,36.97238979009549,48.44935172638219,1.6868100588224337,12.902503741828138,0,2.150861769079547
2024-03-01 12:50:00,LINE-2-ROBOT,54.09681834788732,57.28834488975176,1.445082081386647,12.698838982522858,0,2.884217771154291
2024-03-01 12:50:00,LINE-3-CONVEYOR,54.39836620782813,60.13300664751136,1.6202431701983,12.445040341295119,0,2.629047955871699
2024-03-01 12:50:00,LINE-4-WELD,81.0862565525245,46.82926876246114,1.4231554299906042,12.275937125147644,0,3.9170946405773766
2024-03-01 12:55:00,LINE-1-PRESS,53.01289877170396,51.91353024293901,1.5409565220598997,12.81540046671224,0,2.670129014407785
2024-03-01 12:55:00,LINE-2-ROBOT,77.24681155376466,47.851481062313944,1.7189168631634772,12.677157409696642,0,3.925140550936233
2024-03-01 12:55:00,LINE-3-CONVEYOR,47.83492911874628,59.94180837626761,1.3628986415435942,13.135650558108843,0,2.4357848915754823
2024-03-01 12:55:00,LINE-4-WELD,37.91299244217831,56.51896933824482,1.7495483743722775,12.861832107370958,0,1.99274629891969
2024-03-01 13:00:00,LINE-1-PRESS,56.31847477948699,52.50960086250842,1.7915034662888274,13.452661598727417,0,2.831907249960697
2024-03-01 13:00:00,LINE-2-ROBOT,78.16644365524901,67.95531083956185,1.3787856820211757,12.028587140858747,0,3.9161201327959545
2024-03-01 13:00:00,LINE-3-CONVEYOR,40.4909575950189,61.924452503013015,1.7820835937232675,12.469925324609221,0,2.160133889099042
2024-03-01 13:00:00,LINE-4-WELD,71.61813295766567,49.07848327850828,1.652249749269372,12.99508060005266,0,3.5999640689745744
2024-03-01 13:05:00,LINE-1-PRESS,59.800496498344785,61.942731508285526,1.474880068938622,12.693939728446619,0,2.833195716007119
2024-03-01 13:05:00,LINE-2-ROBOT,49.67694610770503,54.45949955740055,1.2128658743409524,12.574679113849339,0,2.702388855686053
2024-03-01 13:05:00,LINE-3-CONVEYOR,45.15844098390128,51.516847393168824,1.5018605846640947,12.37993737310925,0,2.180170097348489
2024-03-01 13:05:00,LINE-4-WELD,53.09237129832911,57.55512790203933,1.6348676147692944,12.71214746228118,0,2.5132548464547044
2024-03-01 13:10:00,LINE-1-PRESS,76.09547308872196,42.19546591034097,1.8204419522731947,12.684300106479496,0,3.9177190502931882
2024-03-01 13:10:00,LINE-2-ROBOT,75.37683489488845,61.38746131573742,1.1456020947502863,12.293029732611652,1,3.6981608853791874
2024-03-01 13:10:00,LINE-3-CONVEYOR,60.986018470568304,53.785377091933924,1.2927995970172796,12.273924442132422,0,3.263182829869577
2024-03-01 13:10:00,LINE-4-WELD,54.07082592334202,57.393196583299044,1.54807526711069,12.637869906453366,0,2.8570258463859575
2024-03-01 13:15:00,LINE-1-PRESS,78.66115790597475,66.14229750352939,1.4986855504057277,12.627930682845035,0,3.7878209036652657
2024-03-01 13:15:00,LINE-2-ROBOT,69.7872745447774,59.51033409521239,1.3059886723051248,12.67580222271148,0,3.5716426213674866
2024-03-01 13:15:00,LINE-3-CONVEYOR,62.55723226380732,52.639565317932345,1.5726617759337311,12.741877188882524,0,3.1424303239152453
2024-03-01 13:15:00,LINE-4-WELD,51.67576031000246,67.3970172607741,1.274502919365998,12.592614665468208,0,2.6779459175037204
2024-03-01 13:20:00,LINE-1-PRESS,56.52406123010122,57.71046472172776,1.2101310856307954,12.768417373466963,0,2.9681470449527994
2024-03-01 13:20:00,LINE-2-ROBOT,51.88187972224215,57.42226715227473,1.3928495630832258,12.67339256829359,0,2.8006229918460686
2024-03-01 13:20:00,LINE-3-CONVEYOR,49.8800034853351,55.39496483804201,1.2925201789066307,12.506381239326762,0,2.440841475013069
2024-03-01 13:20:00,LINE-4-WELD,71.64694263907693,54.46358455162979,1.5097324556782157,12.522596377261326,0,3.4586697990002815
2024-03-01 13:25:00,LINE-1-PRESS,43.621824883151184,56.544952790874454,1.158768046925166,11.364826528903146,0,2.0088049801851344
2024-03-01 13:25:00,LINE-2-ROBOT,49.39253927911564,50.26162930848325,1.311811921401407,11.793363207717748,0,2.3852552827417295
2024-03-01 13:25:00,LINE-3-CONVEYOR,44.213116186832984,60.1064388196873,1.6069784223605759,12.978323694922606,0,2.2437891775526553
2024-03-01 13:25:00,LINE-4-WELD,69.69940509935131,61.019546310283154,1.789962366074191,11.424218382613216,0,3.547546492721806
2024-03-01 13:30:00,LINE-1-PRESS,41.60787829316614,46.282781698155176,1.388176136278044,11.756296830773383,0,2.3473005881798583
2024-03-01 13:30:00,LINE-2-ROBOT,77.18180822542512,50.10636318626748,1.7848760326442648,12.699094955644489,0,3.812419330510016
2024-03-01 13:30:00,LINE-3-CONVEYOR,56.42141287521257,60.734065158178794,1.5101333080359156,12.701099457998266,0,2.7304304947512468
2024-03-01 13:30:00,LINE-4-WELD,49.2040916888693,48.3930291807471,1.562142640348582,12.39834573574634,0,2.3930468955434727
2024-03-01 13:35:00,LINE-1-PRESS,73.51731450315418,57.935070025771864,1.3813895415513884,12.408513258119772,0,3.624809184137053
2024-03-01 13:35:00,LINE-2-ROBOT,50.99718965702465,50.33637513155485,1.3776790200111169,12.17362634445948,0,2.555415902238988
2024-03-01 13:35:00,LINE-3-CONVEYOR,67.72740689798628,55.6275981027381,1.5320727331379609,11.595155998545495,0,3.3905265946965555
2024-03-01 13:35:00,LINE-4-WELD,66.73178590005767,50.78226966380247,1.4514751654937303,13.478949628977924,0,3.8181826723744
2024-03-01 13:40:00,LINE-1-PRESS,42.74936335279844,53.92504114905331,1.7821551886230367,12.644312880783227,0,2.127350889873795
2024-03-01 13:40:00,LINE-2-ROBOT,63.292746506430056,61.15626439678007,1.7867567909011557,12.73602004154421,0,3.225286290994425
2024-03-01 13:40:00,LINE-3-CONVEYOR,78.67342431186762,52.566864314273744,1.6882861587619733,12.759255826073343,0,3.9072950786080907
2024-03-01 13:40:00,LINE-4-WELD,64.34472806016568,51.62777510306451,1.662698987453919,12.187211817307603,1,3.1591212457524342
2024-03-01 13:45:00,LINE-1-PRESS,82.04437417996425,55.175347567506954,1.6645950452689098,12.529130364133268,0,3.9664240141308253
2024-03-01 13:45:00,LINE-2-ROBOT,38.53714547524755,51.61145121326969,1.3586671441906222,11.763449713682174,0,2.0506060105711263
2024-03-01 13:45:00,LINE-3-CONVEYOR,72.85830427505208,54.07857091373686,1.2836155102704683,11.823002882002793,0,3.6483734802663617
2024-03-01 13:45:00,LINE-4-WELD,60.129061671206586,54.38357840886607,1.8197141235622813,11.700253899704549,0,3.005121503301436
2024-03-01 13:50:00,LINE-1-PRESS,43.052114971085274,67.18197319017395,1.758076612154607,13.042078011705431,0,2.451841165271085
2024-03-01 13:50:00,LINE-2-ROBOT,55.29369206101334,52.88265947890766,1.6074552023912305,12.051411779297126,0,2.6487211953814676
2024-03-01 13:50:00,LINE-3-CONVEYOR,56.560559589027854,62.67491600569729,1.4280746080432776,12.412437430965639,0,2.881083007935906
2024-03-01 13:50:00,LINE-4-WELD,51.84620076907566,46.056723079629414,1.7921627121526413,12.09971853362758,0,2.558498039885402
2024-03-01 13:55:00,LINE-1-PRESS,78.05514844032638,52.65773132123804,1.3351193259227465,12.44389895721664,0,3.6916501893682043
2024-03-01 13:55:00,LINE-2-ROBOT,54.81935905818831,52.219762745829165,1.2082578807384843,12.791716374718938,0,2.5983024030253357
2024-03-01 13:55:00,LINE-3-CONVEYOR,56.612197682943126,43.23623846859212,1.659183970847018,12.568395878041146,0,3.016593693822589
2024-03-01 13:55:00,LINE-4-WELD,63.9320488842893,58.29173642926109,1.254636934383352,12.242152945527717,0,2.9760858457327126
2024-03-01 14:00:00,LINE-1-PRESS,58.73634446284859,54.706988181949576,1.2438906844825257,12.701082767226307,0,3.1180234164273966
2024-03-01 14:00:00,LINE-2-ROBOT,75.31716461974209,46.70582011669069,1.5621559913659826,12.05168370756726,0,3.86103438653165
2024-03-01 14:00:00,LINE-3-CONVEYOR,59.14898771040299,50.07988098648091,1.7961529666646914,13.311856097779144,0,3.219098982737038
2024-03-01 14:00:00,LINE-4-WELD,59.97208724702226,54.0191591654149,1.8236101682105677,12.43682719856772,0,2.9143902803907413
2024-03-01 14:05:00,LINE-1-PRESS,47.55834921336652,58.53592011637013,1.4005286539249129,12.909515045029528,0,2.4196451399107164
2024-03-01 14:05:00,LINE-2-ROBOT,68.95190485621357,54.42253026157332,1.361140967772959,13.196565047924768,0,3.4393907478987056
2024-03-01 14:05:00,LINE-3-CONVEYOR,70.67809615024237,51.92344513184129,1.7230731003784903,12.599884667327897,0,3.8582615663421276
2024-03-01 14:05:00,LINE-4-WELD,47.74407979977931,57.04210843119286,1.8062580355833187,11.945636932853855,0,2.4229175231541324
2024-03-01 14:10:00,LINE-1-PRESS,64.64862550282422,54.619593517750005,1.4000304004944293,11.965539406545354,0,3.32123710449731
2024-03-01 14:10:00,LINE-2-ROBOT,69.86873307350302,65.89944654140983,1.3551840876250358,12.73513398361579,0,3.3704543707082784
2024-03-01 14:10:00,LINE-3-CONVEYOR,68.80323073863157,57.7251714426735,1.2801263193502617,11.738490333765842,0,3.4895817292723894
2024-03-01 14:10:00,LINE-4-WELD,71.05365093838188,65.94593038903044,0.9425864261942934,13.826145843993471,0,3.4792947890561257
2024-03-01 14:15:00,LINE-1-PRESS,67.43226471527711,56.422048424913186,1.4819508829020822,13.07367121137068,0,3.4548078510609948
2024-03-01 14:15:00,LINE-2-ROBOT,59.27571016872574,52.02386164832765,1.6038369162372244,12.797631755720865,0,2.995991659051918
2024-03-01 14:15:00,LINE-3-CONVEYOR,72.91326081749366,55.89330991348394,1.4880354637543372,11.89319181628038,0,3.7868556949974415
2024-03-01 14:15:00,LINE-4-WELD,76.90856088404563,58.45518701389163,1.4878639366581432,13.531770745236695,0,3.790800535631767
2024-03-01 14:20:00,LINE-1-PRESS,44.43165955421058,49.97128382052513,1.5288588293436043,12.211415493088433,0,2.1330699443549244
2024-03-01 14:20:00,LINE-2-ROBOT,75.30319116857356,55.90816230764175,1.307898785090895,12.478607213187365,0,3.62010254308524
2024-03-01 14:20:00,LINE-3-CONVEYOR,60.864077287318146,50.535168089930735,1.6622987483946643,12.435780390549482,0,3.138942710902068
2024-03-01 14:20:00,LINE-4-WELD,70.40337608176323,60.46093164417209,1.5267137829116257,11.67257844249604,0,3.549735926453753
2024-03-01 14:25:00,LINE-1-PRESS,68.09951914531216,57.498322444771155,1.3335902047185424,13.447977649924153,0,3.201138243970144
2024-03-01 14:25:00,LINE-2-ROBOT,38.287386860072885,55.673919889130524,1.484291395165164,13.40516468988237,0,1.9903361095147123
2024-03-01 14:25:00,LINE-3-CONVEYOR,58.43768545619972,51.19552422753605,1.1760993813742906,12.845125067287942,0,2.903742554390861
2024-03-01 14:25:00,LINE-4-WELD,81.52050627383824,55.85744586714764,1.612148480012484,13.21270296115624,0,3.825177030339888
2024-03-01 14:30:00,LINE-1-PRESS,65.32105092444756,57.654966390922844,1.468244701238656,13.068830975801678,0,3.1184512993491778
2024-03-01 14:30:00,LINE-2-ROBOT,39.25903075608945,59.148503078650776,1.6635206812043495,12.772845171560506,0,2.1298487923220306
2024-03-01 14:30:00,LINE-3-CONVEYOR,62.5982685404677,56.59442932122748,1.8183759271643227,12.986106252109995,0,2.861689125754773
2024-03-01 14:30:00,LINE-4-WELD,71.71922566252725,50.38309062919078,1.55358382487003,11.681053266619443,0,3.2435437427380136
2024-03-01 14:35:00,LINE-1-PRESS,44.91753627923582,55.0915333646569,1.487600438126192,12.119094308720173,0,2.2916187451717898
2024-03-01 14:35:00,LINE-2-ROBOT,80.54874952691277,58.850586960065264,1.2611212414914859,12.421361678434693,0,3.8502967228092357
2024-03-01 14:35:00,LINE-3-CONVEYOR,70.90968925811259,54.45678912977425,1.7310159944397108,12.727229311471728,0,3.543963999841307
2024-03-01 14:35:00,LINE-4-WELD,77.57662520732993,61.65521983394167,1.5365478681403275,12.165276611736246,0,3.6553790890000792
2024-03-01 14:40:00,LINE-1-PRESS,73.55537690022439,50.16420741661855,1.3637859310466085,12.756272552050067,0,3.7585886785410465
2024-03-01 14:40:00,LINE-2-ROBOT,57.31843254190583,56.0302975759305,1.890045659969466,12.308758300866089,0,2.748943068842692
2024-03-01 14:40:00,LINE-3-CONVEYOR,62.94862317506744,55.31903546206874,1.8741805590894443,12.34615561728052,0,2.799343698928378
2024-03-01 14:40:00,LINE-4-WELD,53.2764166291296,53.18492497815933,1.7361055830257812,12.814700806031032,0,2.915951451299694
2024-03-01 14:45:00,LINE-1-PRESS,76.54997373720127,56.972854457730804,1.2470615400600042,13.027217903802663,0,3.6252728093811903
2024-03-01 14:45:00,LINE-2-ROBOT,40.59038148153049,52.89789642493706,1.629596612738812,12.639732055835172,0,2.0612363533702656
2024-03-01 14:45:00,LINE-3-CONVEYOR,45.630722527408444,52.18579463606071,1.8589427382829178,13.477449795823814,0,2.3590152058845035
2024-03-01 14:45:00,LINE-4-WELD,68.88106029856647,51.04996351781473,1.1787788620419022,12.692242166665059,0,3.4108614653591416
2024-03-01 14:50:00,LINE-1-PRESS,54.40147055184172,54.69654899534209,1.3675059802775795,12.62276919238661,0,2.5734202138375712
2024-03-01 14:50:00,LINE-2-ROBOT,53.2555526861286,60.07828031273969,1.3111369731985094,12.800794379905868,0,2.6755728255139513
2024-03-01 14:50:00,LINE-3-CONVEYOR,66.82647605322042,49.50199856060046,1.3760958712625804,12.351158257229889,0,3.5136530092377667
2024-03-01 14:50:00,LINE-4-WELD,68.63143859805504,51.954158942291386,1.1190702428992112,11.707432546038852,0,3.293504723970046
2024-03-01 14:55:00,LINE-1-PRESS,47.16748589234389,57.85603635075225,1.3068191016749788,12.909095452536395,0,2.3222516214542894
2024-03-01 14:55:00,LINE-2-ROBOT,45.10371796250561,48.86225491183908,1.2963700129994118,12.66898209683619,1,2.220900488609422
2024-03-01 14:55:00,LINE-3-CONVEYOR,47.66250855557292,50.92156854918315,1.34609300403186,12.400464206011268,0,2.3430252875525226
2024-03-01 14:55:00,LINE-4-WELD,34.88582704979616,61.97545768660393,1.4737979130893222,12.281392316569452,0,2.101892063111135
2024-03-01 15:00:00,LINE-1-PRESS,44.95558474816271,56.63870016642621,1.5312869336706993,12.049203263902344,0,2.4900955303759718
2024-03-01 15:00:00,LINE-2-ROBOT,73.62727018866116,46.60637792660685,1.5282073571147103,12.275552266558334,0,3.670835219723124
2024-03-01 15:00:00,LINE-3-CONVEYOR,44.75449194844662,57.39321832330892,1.5655377409823643,12.265802668285879,0,2.223895905160067
2024-03-01 15:00:00,LINE-4-WELD,70.26469699503502,53.958705834461085,1.876415946443146,13.390979790665375,0,3.7220495702798306
2024-03-01 15:05:00,LINE-1-PRESS,78.3184442766625,58.941393404106435,1.5631860772187425,13.002848295584645,0,3.754333389455632
2024-03-01 15:05:00,LINE-2-ROBOT,75.1797319071591,56.043741839069554,1.43483200062472,12.577251624563887,0,3.656497510425513
2024-03-01 15:05:00,LINE-3-CONVEYOR,66.58493000381219,55.07954642483142,1.0080582303224634,13.014567470516695,0,3.131046959932197
2024-03-01 15:05:00,LINE-4-WELD,55.29860379108981,55.97219035026766,1.4165716802769484,12.710471011952599,0,2.6337373666836648
2024-03-01 15:10:00,LINE-1-PRESS,49.629073814021126,56.90345484258331,1.9348215075487274,13.339304622194108,0,2.4693244697263204
2024-03-01 15:10:00,LINE-2-ROBOT,64.62722489531778,44.203757932933804,1.283329208379472,12.704126914273495,0,3.301438918484811
2024-03-01 15:10:00,LINE-3-CONVEYOR,65.41358479442616,49.88487984253744,1.1394575165934346,12.604037738237148,0,2.9197393726538645
2024-03-01 15:10:00,LINE-4-WELD,39.87237251786136,48.70155846674653,1.5232056794573743,13.081847178313009,0,2.154156857721655
2024-03-01 15:15:00,LINE-1-PRESS,58.34950557673712,58.55502459568213,1.3277649770681643,12.967034446082952,0,2.966873418465293
2024-03-01 15:15:00,LINE-2-ROBOT,71.82531625195253,52.38543832485695,1.2860406400386604,12.302125876970567,0,3.5952314170572546
2024-03-01 15:15:00,LINE-3-CONVEYOR,43.39907634571855,51.9387689651409,1.314629127059241,12.16438209445124,0,2.112163935171917
2024-03-01 15:15:00,LINE-4-WELD,48.042583189801356,51.18139414403807,1.8182534411328262,12.383868120980567,0,2.0951618784313952
2024-03-01 15:20:00,LINE-1-PRESS,64.74973569207314,51.86331289441274,1.5140943232976958,12.145065336273287,0,3.26638938418874
2024-03-01 15:20:00,LINE-2-ROBOT,46.753249748580004,57.417996576302606,1.487337949431108,11.904889452922879,0,2.2204977885579327
2024-03-01 15:20:00,LINE-3-CONVEYOR,52.2521182285432,51.78792293054138,1.6914636749825263,12.844359206806203,0,2.5455045584587914
2024-03-01 15:20:00,LINE-4-WELD,82.53097875555771,52.17720581784002,1.2365569720806493,12.344136993522444,0,3.9411749090724673
2024-03-01 15:25:00,LINE-1-PRESS,51.19562538781256,52.34134601855666,1.2439899650896489,13.042179978163476,0,2.7019006256028826
2024-03-01 15:25:00,LINE-2-ROBOT,48.69502227056514,61.956726989932434,1.4209878772976265,12.039351091935051,0,2.1962590687590233
2024-03-01 15:25:00,LINE-3-CONVEYOR,65.2729287768363,66.46752661662931,1.5131224554434377,12.186881283293278,0,3.4968421666581055
2024-03-01 15:25:00,LINE-4-WELD,39.983880505265404,59.02433174270535,1.6408566040799006,12.495094589097283,0,1.9965563981738221
2024-03-01 15:30:00,LINE-1-PRESS,53.50077446056263,54.209625727435494,1.4781521317506006,12.515221961838517,0,2.615468525496516
2024-03-01 15:30:00,LINE-2-ROBOT,78.98449097983593,63.919284189503735,1.633287745030421,11.54543134185866,0,3.7958815078094275
2024-03-01 15:30:00,LINE-3-CONVEYOR,79.34935155865942,51.89250482288844,1.403036795500331,12.864812995959262,0,3.916550681296148
2024-03-01 15:30:00,LINE-4-WELD,48.60525895369959,59.239608770414215,1.709021883752863,12.194622046770593,0,2.2885011571779614
2024-03-01 15:35:00,LINE-1-PRESS,85.30250422599906,55.63582780642516,1.4535677530648918,11.76548502138099,0,3.88868053040872
2024-03-01 15:35:00,LINE-2-ROBOT,41.07023336704706,55.07641189574413,1.2698020182526057,13.056704670933586,0,2.1873545441715243
2024-03-01 15:35:00,LINE-3-CONVEYOR,77.01636985854809,48.058933317273315,1.6905167169269841,12.608228521726817,0,3.607831276085245
2024-03-01 15:35:00,LINE-4-WELD,47.60206802740605,51.93801706208243,1.5569352130596796,11.84403546939331,0,2.364398982866107
2024-03-01 15:40:00,LINE-1-PRESS,61.54476857005564,60.92901021424663,1.8113962670981398,11.632231243320604,1,3.0369433226816893
2024-03-01 15:40:00,LINE-2-ROBOT,77.73573012617666,63.14687586401316,1.4675199960188552,12.125222931905181,0,3.614862847566111
2024-03-01 15:40:00,LINE-3-CONVEYOR,61.25153703358635,41.91625197522118,1.294339677458654,12.172154205501464,0,3.205562469569294
2024-03-01 15:40:00,LINE-4-WELD,54.56467912288785,50.35276291173945,1.389101251140871,12.201356302052467,0,2.89010845698199
